	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
2260	風險管治框架	風險管治框架	風險管治框架	風險管治框架	風險管治框架	風險管治框架
2261	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁72
2262	CRST	CRST	CRST	CRST	CRST	▁110
2263	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2264	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2265	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
2266	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2267	審計署	審計署	審計署	審計署	審計署	審計署
2268	特別行政區政府	特別行政區政府	特別行政區政府	特別行政區政府	特別行政區政府	▁211
2269	特別行政區	特別行政區	特別行政區	特別行政區	特別行政區	▁240
2270	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
2271	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	▁248
2272	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2273	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2274	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
2275	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
2276	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2277	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
2278	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
2279	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
2280	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
2281	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
2282	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2283	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2284	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2285	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2286	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2288	▔	上限	▔	上限	▔	▁40
2289	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2290	審計署	審計署	審計署	審計署	審計署	審計署
2291	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁11
2292	核數師就財務報表審計的責任	核數師就財務報表審計的責任	核數師就財務報表審計的責任	核數師就財務報表審計的責任	核數師就財務報表審計的責任	▁13
2293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2295	審計證據	審計證據	審計證據	審計證據	審計證據	▁12
2296	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2297	核心審計事項	核心審計事項	核心審計事項	核心審計事項	核心審計事項	關鍵審計事項
2298	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2299	核心審計事項	核心審計事項	核心審計事項	核心審計事項	核心審計事項	關鍵審計事項
2300	公允價值	公允價值	公允價值	公允價值	公允價值	▁160
2301	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2302	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2303	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2304	公允價值	公允價值	公允價值	公允價值	公允價值	▁160
2305	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2306	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2307	第一級輸入值	第一級輸入值	第一級輸入值	第一級輸入值	第一級輸入值	▁283
2308	公允價值	公允價值	公允價值	公允價值	公允價值	▁160
2309	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2310	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2311	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2312	報價	報價	報價	報價	報價	▁374
2313	估值技術	估值技術	估值技術	估值技術	估值技術	▁455
2314	公允價值	公允價值	公允價值	公允價值	公允價值	▁160
2315	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2316	投資 基金	投資 基金	投資 基金	投資 基金	投資 基金	▁270
2317	不可觀察市場數據	可觀察市場數據	不可觀察市場數據	可觀察市場數據	不可觀察市場數據	可觀察市場數據
2318	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	▁453
2319	估值技術	估值技術	估值技術	估值技術	估值技術	▁455
2320	公允價值	公允價值	公允價值	公允價值	公允價值	▁160
2321	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2322	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2323	核心審計事項	核心審計事項	核心審計事項	核心審計事項	核心審計事項	關鍵審計事項
2324	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2325	公允價值	公允價值	公允價值	公允價值	公允價值	▁160
2326	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2327	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2328	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2329	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2330	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2331	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2332	估值技術	估值技術	估值技術	估值技術	估值技術	▁455
2333	公允價值	公允價值	公允價值	公允價值	公允價值	▁160
2334	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2335	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2336	聯營公司	相關	聯營公司	▁0	聯營公司	聯營公司
2337	公允價值	公允價值	公允價值	公允價值	公允價值	▁160
2338	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
2339	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2340	合營企業	合營企業	合營企業	合營企業	合營企業	▁276
2341	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
2342	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2343	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2344	公允價值	公允價值	公允價值	公允價值	公允價值	▁160
2345	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2346	聯營公司	相關	聯營公司	▁0	聯營公司	聯營公司
2347	公允價值	公允價值	公允價值	公允價值	公允價值	▁160
2348	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2349	合營企業	合營企業	合營企業	合營企業	合營企業	▁276
2350	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2351	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁239
2352	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
2353	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2354	保證結論	保證結論	保證結論	保證結論	保證結論	▁10
2355	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2356	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2357	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
2358	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2359	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2360	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
2361	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2362	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2363	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2364	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2365	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2366	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
2367	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2368	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2369	內部控制	內部控制	內部控制	內部控制	內部控制	▁263
2370	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
2371	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
2372	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2373	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
2374	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	▁198
2375	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2376	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2377	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2378	財務報告程序	財務報告程序	財務報告程序	財務報告程序	財務報告程序	▁173
2379	核數師就財務報表審計的責任	核數師就財務報表審計的責任	核數師就財務報表審計的責任	核數師就財務報表審計的責任	核數師就財務報表審計的責任	▁13
2380	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2381	審計署	審計署	審計署	審計署	審計署	審計署
2382	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁11
2383	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2384	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
2385	審計署	審計署	審計署	審計署	審計署	審計署
2386	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁11
2387	貨幣當局	金融管理局	貨幣當局	金融管理專員	貨幣當局	金融管理專員
2388	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
2389	會計政策	會計 政策	會計政策	會計 政策	會計政策	會計政策
2390	審計證據	審計證據	審計證據	審計證據	審計證據	▁12
2391	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2392	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2393	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
2394	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	▁198
2395	內部控制	內部控制	內部控制	內部控制	內部控制	▁263
2396	重大錯報	重大錯誤陳述	重大錯報	重大錯誤陳述	重大錯報	重大錯誤陳述
2397	重大不確定性	重大不確定性	重大不確定性	重大不確定性	重大不確定性	重大不確定性
2398	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2399	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2400	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
