	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
2128	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
2129	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2130	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2131	金管局	金管局	金管局	金管局	金管局	金管局
2132	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2133	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2134	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問
2135	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2136	任及 發展 委員會	任及 發展 委員會	任及 發展 委員會	任及 發展 委員會	任及 發展 委員會	▁60
2137	CSC	CSC	CSC	CSC	CSC	▁58
2138	任及	CSR	任及	CSR	任及	▁59
2139	金管局	金管局	金管局	金管局	金管局	金管局
2140	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
2141	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2142	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2143	▔	ESG	▔	ESG	▔	▁92
2144	環境、社會及管治報告指引	環境、社會及管治報告指引	環境、社會及管治報告指引	環境、社會及管治報告指引	環境、社會及管治報告指引	環境、社會及管治報告指引
2145	金管局	金管局	金管局	金管局	金管局	金管局
2146	NGFS	NGFS	NGFS	NGFS	NGFS	▁194
2147	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司
2148	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡	央行與監管機構綠色金融網絡
2149	▔	金融體系	▔	金融體系	▔	金融體系
2150	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2151	NGFS	NGFS	NGFS	NGFS	NGFS	▁194
2152	分析工作	分析工作	分析工作	分析工作	分析工作	分析工作
2153	最佳實務	良好做法	最佳實務	最佳實務	最佳實務	▁127
2154	央行	央行	央行	央行	央行	央行
2155	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2156	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理	環境及氣候風險管理
2157	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2158	主流融資	主流融資	主流融資	主流融資	主流融資	主流融資
2159	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構	審慎監管機構
2160	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2161	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組
2162	金融穩定理事會	金融穩定委員會	金融穩定理事會	金融穩定委員會	金融穩定理事會	金融穩定理事會
2163	TCFD	TCFD	TCFD	TCFD	TCFD	▁269
2164	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露
2165	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2166	治理、策略、風險管理，以及指標及目標	治理、策略、風險管理，以及指標及目標	治理、策略、風險管理，以及指標及目標	治理、策略、風險管理，以及指標及目標	治理、策略、風險管理，以及指標及目標	▁128
2167	投資者、貸款機構及承保公司	投資者、貸款機構及承保公司	投資者、貸款機構及承保公司	投資者、貸款機構及承保公司	投資者、貸款機構及承保公司	投資者、貸款機構及承保公司
2168	指標	指標	指標	指標	指標	指標
2169	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2170	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2171	金管局	金管局	金管局	金管局	金管局	金管局
2172	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2173	銀行 能力	銀行 能力	銀行 能力	銀行 能力	銀行 能力	▁3
2174	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2175	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2176	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2177	能力	營運韌性	能力	韌性	能力	抗震能力
2178	可持續發展的活動	可持續發展的活動	可持續發展的活動	可持續發展的活動	可持續發展的活動	可持續發展的活動
2179	金管局	金管局	金管局	金管局	金管局	金管局
2180	三階段模式	三階段模式	三階段模式	三階段模式	三階段模式	三階段模式
2181	金管局	金管局	金管局	金管局	金管局	金管局
2182	綠色及可持續銀行業	綠色及永續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
2183	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準
2184	國際組織	國際 組織	國際組織	國際 組織	國際組織	國際組織
2185	綠色及可持續銀行業	綠色及永續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
2186	監管期望	監管期望	監管期望	監管期望	監管期望	監管期望
2187	綠色及可持續銀行業	綠色及永續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
2188	監管要求	監管規定	監管要求	監管要求	監管要求	監管規定
2189	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2190	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2191	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2192	監管要求	監管規定	監管要求	監管要求	監管要求	監管規定
2193	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2194	金管局	金管局	金管局	金管局	金管局	金管局
2195	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2196	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準
2197	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2198	監管期望	監管期望	監管期望	監管期望	監管期望	監管期望
2199	監管要求	監管規定	監管要求	監管要求	監管要求	監管規定
2200	白皮書	白皮 書	白皮書	白皮 書	白皮書	白皮書
2201	金管局	金管局	金管局	金管局	金管局	金管局
2202	TCFD	TCFD	TCFD	TCFD	TCFD	▁269
2203	相關 披露	氣候相關披露	相關 披露	氣候相關披露	相關 披露	氣候相關披露
2204	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2205	監管要求	監管規定	監管要求	監管要求	監管要求	監管規定
2206	銀行監理部	銀行監理部	銀行監理部	銀行監理部	銀行監理部	銀行監理部
2207	金管局	金管局	金管局	金管局	金管局	金管局
2208	一步	加大力度	一步	▁35	一步	▁257
2209	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2210	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管	氣候風險監管
2211	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2212	金管局	金管局	金管局	金管局	金管局	金管局
2213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2214	環境風險	環境風險	環境風險	環境風險	環境風險	環境風險
2215	淨零排放轉型	淨零排放轉型	淨零排放轉型	淨零排放轉型	淨零排放轉型	▁191
2216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2217	監管要求	監管規定	監管要求	監管要求	監管要求	監管規定
2218	三階段模式	三階段模式	三階段模式	三階段模式	三階段模式	三階段模式
2219	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2220	良好實務	良好做法	良好實務	良好做法	良好實務	良好做法
2221	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2222	金管局	金管局	金管局	金管局	金管局	金管局
2223	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2224	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2225	業界合作	業界合作	業界合作	業界合作	業界合作	業界合作
2226	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放
2227	調整融資組合	調整融資組合	調整融資組合	調整融資組合	調整融資組合	調整融資組合
2228	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2229	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2230	良好實務	良好做法	良好實務	良好做法	良好實務	良好做法
2231	綠色分類框架	綠色 分類 框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2232	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2233	金管局	金管局	金管局	金管局	金管局	金管局
2234	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2235	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2236	綠色分類框架	綠色 分類 框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2237	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2238	洗白	洗白	洗白	洗白	洗白	▁131
2239	互操作性、可比性及包容性	互操作性、可比性及包容性	互操作性、可比性及包容性	互操作性、可比性及包容性	互操作性、可比性及包容性	▁159
2240	投資者保護	投資者的保障	投資者保護	投資者保護	投資者保護	投資者的保障
2241	本地 分類 框架	本地綠色分類框架	本地 分類 框架	本地 分類 框架	本地 分類 框架	本地綠色分類框架
2242	產品的可比性	產品的可比性	產品的可比性	產品的可比性	產品的可比性	產品的可比性
2243	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
2244	可持續金融	永續金融	可持續金融	可持續金融	可持續金融	可持續金融
2245	分類目錄	分類目錄	分類目錄	分類目錄	分類目錄	▁268
2246	透明度	透明度	透明度	透明度	透明度	透明度
2247	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄
2248	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄
2249	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2250	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2251	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2252	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁35
2253	金管局	金管局	金管局	金管局	金管局	金管局
2254	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2255	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2256	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2257	相關 衝擊	相關 衝擊	相關 衝擊	相關 衝擊	相關 衝擊	▁33
2258	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團
2259	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
2260	風險治理框架	風險治理框架	風險治理框架	風險治理框架	風險治理框架	▁245
2261	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁35
2262	氣候風險壓力測試試點計劃	氣候風險壓力測試試點計劃	氣候風險壓力測試試點計劃	氣候風險壓力測試試點計劃	氣候風險壓力測試試點計劃	▁57
