	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
2162	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
2163	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組
2164	相關 披露	相關 披露	相關 披露	氣候相關披露	相關 披露	氣候相關披露
2165	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
2166	管治、策略、風險管理，以及指標及目標	管治、策略、風險管理，以及指標及目標	管治、策略、風險管理，以及指標及目標	管治、策略、風險管理，以及指標及目標	管治、策略、風險管理，以及指標及目標	管治、策略、風險管理，以及指標及目標
2167	投資者、貸款機構及承保公司	投資者、貸款機構及承保公司	投資者、貸款機構及承保公司	投資者、貸款機構及承保公司	投資者、貸款機構及承保公司	投資者、貸款機構及承保公司
2168	指標	指標	指標	指標	指標	指標
2169	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2170	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2171	金管局	金管局	金管局	金管局	金管局	金管局
2172	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構	銀行業監管機構
2173	銀行抵禦能力	銀行抵禦能力	銀行抵禦能力	銀行抵禦能力	銀行抵禦能力	銀行抵禦能力
2174	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2175	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2176	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟	低碳經濟
2177	抵禦能力	運作穩健性	抵禦能力	抗震能力	抵禦能力	抗震能力
2178	可持續發展的活動	可持續發展的活動	可持續發展的活動	可持續發展的活動	可持續發展的活動	可持續發展的活動
2179	金管局	金管局	金管局	金管局	金管局	金管局
2180	三階段模式	三階段模式	三階段模式	三階段模式	三階段模式	三階段模式
2181	金管局	金管局	金管局	金管局	金管局	金管局
2182	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
2183	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準
2184	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
2185	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
2186	監管期望	監管期望	監管期望	監管期望	監管期望	監管期望
2187	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
2188	監管規定	監管規定	監管規定	監管規定	監管規定	監管規定
2189	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2190	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2191	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2192	監管規定	監管規定	監管規定	監管規定	監管規定	監管規定
2193	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2194	金管局	金管局	金管局	金管局	金管局	金管局
2195	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2196	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準	綠色基準
2197	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2198	監管期望	監管期望	監管期望	監管期望	監管期望	監管期望
2199	監管規定	監管規定	監管規定	監管規定	監管規定	監管規定
2200	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
2201	金管局	金管局	金管局	金管局	金管局	金管局
2202	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組
2203	氣候相關披露	相關 披露	氣候相關披露	氣候相關披露	氣候相關披露	氣候相關披露
2204	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2205	監管規定	監管規定	監管規定	監管規定	監管規定	監管規定
2206	銀行監理部	銀行監理部	銀行監理部	銀行監理部	銀行監理部	銀行監理部
2207	金管局	金管局	金管局	金管局	金管局	金管局
2208	一步	加強	一步	▁31	一步	STEPS
2209	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2210	氣候 風險 監管	氣候 風險 監管	氣候 風險 監管	氣候 風險 監管	氣候 風險 監管	▁15
2211	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2212	金管局	金管局	金管局	金管局	金管局	金管局
2213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2214	環境風險	環境風險	環境風險	環境風險	環境風險	環境風險
2215	淨零排放轉型	淨零排放轉型	淨零排放轉型	淨零排放轉型	淨零排放轉型	▁72
2216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2217	監管規定	監管規定	監管規定	監管規定	監管規定	監管規定
2218	三階段模式	三階段模式	三階段模式	三階段模式	三階段模式	三階段模式
2219	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2220	良好做法	良好做法	良好做法	良好做法	良好做法	良好做法
2221	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2222	金管局	金管局	金管局	金管局	金管局	金管局
2223	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2224	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2225	業界合作	業界合作	業界合作	業界合作	業界合作	業界合作
2226	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放
2227	調整融資組合	調整融資組合	調整融資組合	調整融資組合	調整融資組合	調整融資組合
2228	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2229	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2230	良好做法	良好做法	良好做法	良好做法	良好做法	良好做法
2231	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2232	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2233	金管局	金管局	金管局	金管局	金管局	金管局
2234	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2235	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2236	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2237	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2238	漂綠	漂綠	漂綠	漂綠	漂綠	漂綠
2239	互換性、可比性及兼容性	互換性、可比性及兼容性	互換性、可比性及兼容性	互換性、可比性及兼容性	互換性、可比性及兼容性	互換性、可比性及兼容性
2240	投資者的保障	投資者保障	投資者的保障	投資者 保障	投資者的保障	投資者的保障
2241	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2242	產品的可比性	產品的可比性	產品的可比性	產品的可比性	產品的可比性	產品的可比性
2243	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
2244	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2245	分類目錄	分類目錄	分類目錄	分類目錄	分類目錄	▁94
2246	透明度	透明度	透明度	透明度	透明度	透明度
2247	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄
2248	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄	共通綠色分類目錄
2249	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2250	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2251	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2252	氣候風險壓力測試試驗計劃	氣候風險壓力測試	氣候風險壓力測試試驗計劃	氣候風險壓力測試	氣候風險壓力測試試驗計劃	氣候風險壓力測試試驗計劃
2253	金管局	金管局	金管局	金管局	金管局	金管局
2254	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2255	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2256	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2257	氣候變化衝擊	氣候變化衝擊	氣候變化衝擊	氣候變化衝擊	氣候變化衝擊	氣候變化衝擊
2258	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團
2259	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
2260	風險管治框架	風險管治框架	風險管治框架	風險管治框架	風險管治框架	風險管治框架
2261	氣候風險壓力測試試驗計劃	氣候風險壓力測試	氣候風險壓力測試試驗計劃	氣候風險壓力測試	氣候風險壓力測試試驗計劃	氣候風險壓力測試試驗計劃
2262	氣候風險壓力測試試驗計劃	氣候風險壓力測試試驗計劃	氣候風險壓力測試試驗計劃	氣候風險壓力測試試驗計劃	氣候風險壓力測試試驗計劃	氣候風險壓力測試試驗計劃
2263	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2264	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2265	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
2266	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2267	審計署	審計署	審計署	審計署	審計署	審計署
2268	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
2269	特別行政區	特別行政區	特別行政區	特別行政區	特別行政區	▁54
2270	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
2271	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
2272	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2273	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2274	會計政策	會計政策	會計政策	會計政策	會計政策	會計政策
2275	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
2276	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2277	支出 表	支出 表	支出 表	支出 表	支出 表	▁57
2278	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
2279	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
2280	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
2281	附屬機構	附屬公司	附屬機構	附屬公司	附屬機構	附屬公司
2282	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2283	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
