	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
2203	相關 披露	氣候相關資訊	相關 披露	氣候相關資訊	相關 披露	▁72
2204	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2205	監管要求	監管要求	監管要求	監管要求	監管要求	▁531
2206	銀行監理部	銀行監理部	銀行監理部	銀行監理部	銀行監理部	銀行監理部
2207	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2208	一步	加強	一步	▁36	一步	STEPS
2209	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2210	氣候風險監察	氣候風險監察	氣候風險監察	氣候風險監察	氣候風險監察	▁76
2211	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2212	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2214	環境風險	環境風險	環境風險	環境風險	環境風險	環境風險
2215	淨零轉型	淨零轉型	淨零轉型	淨零轉型	淨零轉型	▁383
2216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2217	監管要求	監管要求	監管要求	監管要求	監管要求	▁531
2218	三階段 方法	階段 方案	三階段 方法	三階段 方法	三階段 方法	▁553
2219	碳中和	碳中和	碳中和	碳中和	碳中和	碳中和
2220	良好做法	良好實踐	良好做法	良好做法	良好做法	良好做法
2221	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2222	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
2223	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2224	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2225	集體努力	集體努力	集體努力	集體努力	集體努力	▁84
2226	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放
2227	投資組合調整	投資組合調整	投資組合調整	投資組合調整	投資組合調整	▁431
2228	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2229	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2230	良好做法	良好實踐	良好做法	良好做法	良好做法	良好做法
2231	綠色分類架構	綠色 分類 框架	綠色分類架構	綠色 分類 框架	綠色分類架構	綠色分類框架
2232	綠色資金	綠色金融	綠色資金	綠色金融	綠色資金	綠色金融
2233	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2234	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2235	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2236	綠色分類框架	綠色 分類 框架	綠色分類框架	綠色 分類 框架	綠色分類框架	綠色分類框架
2237	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2238	漂綠風險	漂綠風險	漂綠風險	漂綠風險	漂綠風險	▁265
2239	互操作性、可比性及包容性	互操作性、可比性及包容性	互操作性、可比性及包容性	互操作性、可比性及包容性	互操作性、可比性及包容性	▁328
2240	投資者保護	投資者保障	投資者保護	投資者保護	投資者保護	▁335
2241	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2242	產品可比性	產品可比性	產品可比性	產品可比性	產品可比性	▁440
2243	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
2244	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2245	分類法	分類法	分類法	分類法	分類法	▁543
2246	透明度	透明度	透明度	透明度	透明度	透明度
2247	常見標準分類法	常見標準分類法	常見標準分類法	常見標準分類法	常見標準分類法	▁88
2248	常見標準分類法	常見標準分類法	常見標準分類法	常見標準分類法	常見標準分類法	▁65
2249	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2250	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2251	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2252	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁75
2253	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2254	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2255	氣候變遷	氣候變遷	氣候變遷	氣候變化	氣候變遷	氣候變化
2256	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2257	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	▁73
2258	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團
2259	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
2260	風險治理架構	風險治理架構	風險治理架構	風險治理架構	風險治理架構	▁497
2261	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁75
2262	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁125
2263	匯豐基金	外匯基金	匯豐基金	外匯基金	匯豐基金	外匯基金
2264	匯豐基金	外匯基金	匯豐基金	外匯基金	匯豐基金	外匯基金
2265	審計主任	審計主任	審計主任	審計主任	審計主任	▁150
2266	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
2267	審計署	審計署	審計署	審計委員會	審計署	審計署
2268	▔	▁21	▔	▁20	▔	▁256
2269	香港特殊行政區	香港特殊行政區	香港特殊行政區	香港特殊行政區	香港特殊行政區	▁295
2270	財務司	財政司司長	財務司	財務司	財務司	財政司司長
2271	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
2272	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2273	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2274	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
2275	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
2276	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2277	收益 支出 帳戶	收益 支出 帳戶	收益 支出 帳戶	收益 支出 帳戶	收益 支出 帳戶	▁305
2278	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
2279	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
2280	綜合收益表	綜合收益表	綜合收益表	綜合收益表	綜合收益表	▁521
2281	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
2282	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
2283	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2284	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2285	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2286	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2287	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
2288	▔	上限	▔	上限	▔	▁42
2289	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2290	審計委員會	審計署	審計委員會	審計委員會	審計委員會	審計署
2291	審計委員會的審計準則	審計委員會的審計準則	審計委員會的審計準則	審計委員會審計準則	審計委員會的審計準則	▁12
2292	審計師責任	審計師責任	審計師責任	審計師責任	審計師責任	▁14
2293	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
2294	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
2295	審計證據	審計證據	審計證據	審計證據	審計證據	▁13
2296	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2297	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2298	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2299	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2300	公允價值	公允價值	公允價值	公允價值	公允價值	▁194
2301	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2302	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2303	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2304	公允價值	公允價值	公允價值	公允價值	公允價值	▁194
2305	財務資產	金融資產	財務資產	金融資產	財務資產	金融資產
2306	財務負債	金融負債	財務負債	金融負債	財務負債	金融負債
2307	第一層輸入	第一層輸入	第一層輸入	第一層輸入	第一層輸入	▁342
2308	公允價值	公允價值	公允價值	公允價值	公允價值	▁194
2309	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2310	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2311	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2312	報價	報價	報價	報價	報價	▁456
2313	▔	▁41	▔	▁42	▔	▁572
2314	公允價值	公允價值	公允價值	公允價值	公允價值	▁194
2315	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2316	投資 基金	投資 基金	投資 基金	投資 基金	投資 基金	▁331
2317	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2318	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	▁569
2319	評估 技術	▁41	評估 技術	▁42	評估 技術	▁572
2320	公允價值	公允價值	公允價值	公允價值	公允價值	▁194
2321	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2322	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2323	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2324	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2325	公允價值	公允價值	公允價值	公允價值	公允價值	▁194
2326	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2327	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2328	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2329	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2330	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2331	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2332	估值技術	▁41	估值技術	▁42	估值技術	▁572
2333	公允價值	公允價值	公允價值	公允價值	公允價值	▁194
2334	投資性 不動產	投資性 不動產	投資性 不動產	投資物業	投資性 不動產	投資物業
2335	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2336	聯營公司	相關	聯營公司	▁1	聯營公司	聯營公司
2337	公允價值	公允價值	公允價值	公允價值	公允價值	▁194
2338	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
2339	投資物業	投資性 不動產	投資物業	投資物業	投資物業	投資物業
2340	合營公司	合營公司	合營公司	合營公司	合營公司	合營公司
2341	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
