	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
2238	綠色 洗白	綠色 洗白	綠色 洗白	綠色 洗白	綠色 洗白	▁268
2239	互操作性、可比性及包容性	互操作性、可比性及包容性	互操作性、可比性及包容性	互操作性、可比性及包容性	互操作性、可比性及包容性	▁329
2240	投資者保護	投資者保護	投資者保護	投資者保護	投資者保護	▁336
2241	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2242	產品的可比性	產品的可比性	產品的可比性	產品的可比性	產品的可比性	產品的可比性
2243	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
2244	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2245	分類法	分類法	分類法	分類法	分類法	▁543
2246	透明度	透明度	透明度	透明度	透明度	透明度
2247	共同基礎分類法	共同基礎分類法	共同基礎分類法	共同基礎分類法	共同基礎分類法	▁90
2248	共同基礎分類法	共同基礎分類法	共同基礎分類法	共同基礎分類法	共同基礎分類法	▁69
2249	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2250	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2251	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2252	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁79
2253	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
2254	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2255	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2256	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2257	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	▁77
2258	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團
2259	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
2260	風險治理框架	風險治理框架	風險治理框架	風險治理框架	風險治理框架	▁497
2261	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁79
2262	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁125
2263	匯豐 基金	貨幣發行局	匯豐 基金	外匯基金	匯豐 基金	外匯基金
2264	匯豐 基金	貨幣發行局	匯豐 基金	外匯基金	匯豐 基金	外匯基金
2265	審計局長	審計局長	審計局長	審計局長	審計局長	▁158
2266	交流基金	貨幣發行局	交流基金	外匯基金	交流基金	外匯基金
2267	審計署	審計署	審計署	審計署	審計署	審計署
2268	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
2269	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
2270	財務司	財政司司長	財務司	財務司	財務司	財政司司長
2271	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
2272	聯匯基金	貨幣發行局	聯匯基金	外匯基金	聯匯基金	外匯基金
2273	聯匯基金	貨幣發行局	聯匯基金	外匯基金	聯匯基金	外匯基金
2274	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
2275	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
2276	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2277	收支表	收支表	收支表	收支表	收支表	▁306
2278	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
2279	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
2280	綜合損益表	綜合損益表	綜合損益表	綜合損益表	綜合損益表	▁520
2281	附屬機構	附屬公司	附屬機構	附屬公司	附屬機構	附屬公司
2282	儲備基金	貨幣發行局	儲備基金	外匯基金	儲備基金	外匯基金
2283	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2284	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2285	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2286	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2287	儲備基金	貨幣發行局	儲備基金	外匯基金	儲備基金	外匯基金
2288	▔	上限	▔	上限	▔	▁44
2289	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2290	審計署	審計署	審計署	審計署	審計署	審計署
2291	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計委員會審計標準	審計署的審計準則	審計署的審計準則
2292	審計師對審計財務報表的責任	審計師對審計財務報表的責任	審計師對審計財務報表的責任	審計師對審計財務報表的責任	審計師對審計財務報表的責任	▁11
2293	金融管理局	貨幣發行局	金融管理局	外匯基金	金融管理局	外匯基金
2294	金融管理局	貨幣發行局	金融管理局	外匯基金	金融管理局	外匯基金
2295	審計證據	審計證據	審計證據	審計證據	審計證據	▁10
2296	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2297	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2298	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2299	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2300	公允價值	公允價值	公允價值	公允價值	公允價值	▁202
2301	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2302	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2303	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2304	公允價值	公允價值	公允價值	公允價值	公允價值	▁202
2305	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2306	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2307	第一級輸入	第一級輸入	第一級輸入	第一級輸入	第一級輸入	▁345
2308	公允價值	公允價值	公允價值	公允價值	公允價值	▁202
2309	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2310	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2311	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2312	報價	報價	報價	報價	報價	▁459
2313	估值技術	估值技術	估值技術	估值技術	估值技術	▁566
2314	公允價值	公允價值	公允價值	公允價值	公允價值	▁202
2315	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2316	投資 基金	投資 基金	投資 基金	投資 基金	投資 基金	▁333
2317	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2318	非上市投資基金	非上市投資基金	非上市投資基金	非上市投資基金	非上市投資基金	非上市投資基金
2319	估值技術	估值技術	估值技術	估值技術	估值技術	▁566
2320	公允價值	公允價值	公允價值	公允價值	公允價值	▁202
2321	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2322	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2323	重要審計事項	關鍵審計事項	重要審計事項	關鍵審計事項	重要審計事項	關鍵審計事項
2324	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2325	公允價值	公允價值	公允價值	公允價值	公允價值	▁202
2326	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2327	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2328	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2329	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2330	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2331	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2332	估值技術	估值技術	估值技術	估值技術	估值技術	▁566
2333	公允價值	公允價值	公允價值	公允價值	公允價值	▁202
2334	投資性	投資性	投資性	投資物業	投資性	投資物業
2335	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2336	聯營公司	▁0	聯營公司	▁0	聯營公司	聯營公司
2337	公允價值	公允價值	公允價值	公允價值	公允價值	▁202
2338	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
2339	投資物業	投資性	投資物業	投資物業	投資物業	投資物業
2340	合營企業	合營企業	合營企業	合營企業	合營企業	▁338
2341	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
2342	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2343	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2344	公允價值	公允價值	公允價值	公允價值	公允價值	▁202
2345	投資性 不動產	投資性	投資性 不動產	投資物業	投資性 不動產	投資物業
2346	聯營公司	▁0	聯營公司	▁0	聯營公司	聯營公司
2347	公允價值	公允價值	公允價值	公允價值	公允價值	▁202
2348	投資物業	投資性	投資物業	投資物業	投資物業	投資物業
2349	合資企業	合營企業	合資企業	合營企業	合資企業	▁338
2350	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2351	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁295
2352	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁379
2353	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2354	保證結論	保證結論	保證結論	保證結論	保證結論	▁8
2355	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2356	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2357	重大錯誤	重大錯誤	重大錯誤	重大錯報	重大錯誤	▁374
2358	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
2359	外匯基金審計委員會	外匯基金諮詢委員會	外匯基金審計委員會	外匯基金諮詢委員會	外匯基金審計委員會	外匯基金諮詢委員會
2360	金管局	金融管理局	金管局	金融管理局	金管局	▁379
2361	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
2362	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2363	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
2364	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2365	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2366	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁379
2367	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
2368	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2369	內部控制	內部控制	內部控制	內部控制	內部控制	▁324
2370	重大錯報	重大錯誤	重大錯報	重大錯報	重大錯報	▁374
2371	貨幣當局	金融管理局	貨幣當局	金融管理局	貨幣當局	▁379
2372	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2373	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
2374	持續 經營 基礎 會計	持續 經營 基礎 會計	持續 經營 基礎 會計	延續經營假設	持續 經營 基礎 會計	▁246
