	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
2167	宏觀監控委員會	宏觀監控委員會	宏觀監控委員會	宏觀監控委員會	宏觀監控委員會	▁313
2168	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2169	宏觀監控	宏觀監控	宏觀監控	宏觀監控	宏觀監控	▁312
2170	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2171	風險管理框架	風險 管理 框架	風險管理框架	風險 管理 框架	風險管理框架	風險管理框架
2172	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁482
2173	匯豐基金	外匯基金	匯豐基金	外匯基金	匯豐基金	外匯基金
2174	審計處長	審計處長	審計處長	審計總監	審計處長	▁143
2175	審計	審計	審計	審計	審計	審核
2176	財政司	財政司長	財政司	財政司司長	財政司	財政司司長
2177	獨立會計師報告	獨立會計師報告	獨立會計師報告	獨立會計師報告	獨立會計師報告	▁261
2178	交易基金	外匯基金	交易基金	外匯基金	交易基金	外匯基金
2179	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
2180	全面	全面	全面	全面	全面	▁86
2181	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2182	支出 表	支出 表	支出 表	損益帳戶	支出 表	▁260
2183	會計 政策 資訊	會計 政策 資訊	會計 政策 資訊	會計 政策 資訊	會計 政策 資訊	▁327
2184	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註
2185	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
2186	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
2187	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
2188	附屬機構	子公司	附屬機構	子公司	附屬機構	附屬公司
2189	小組	小組	小組	小組	小組	集團
2190	儲備基金	外匯基金	儲備基金	外匯基金	儲備基金	外匯基金
2191	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2192	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2193	香港財務報告準則	香港財務報告標準	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2194	香港會計師公會	香港 册 學	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2195	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2196	集團	小組	集團	小組	集團	集團
2197	真實而公正地反映	真實而公正地反映	真實而公正地反映	真實且公允的視圖	真實而公正地反映	▁521
2198	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁24
2199	審計委員會的審計標準	審計委員會的審計標準	審計委員會的審計標準	審計委員會審計準則	審計委員會的審計標準	▁25
2200	▔	外匯基金	▔	外匯基金	▔	外匯基金
2201	審計證據	審計證據	審計證據	審計證據	審計證據	▁26
2202	審計	審計	審計	審計	審計	審核
2203	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2204	集團	小組	集團	小組	集團	集團
2205	審計	審計	審計	審計	審計	審核
2206	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2207	審計	審計	審計	審計	審計	審核
2208	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2209	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2210	二零二三年年報	二零二三年年報	二零二三年年報	二零二三年年報	二零二三年年報	▁0
2211	年報	年報	年報	年報	年報	年報
2212	金管局	保監局	金管局	貨幣管理局	金管局	▁338
2213	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2214	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2215	審計	審計	審計	審計	審計	審核
2216	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2217	外匯基金諮詢委員會審核委員會	外匯基金諮詢委員會審核委員會	外匯基金諮詢委員會審核委員會	審計小組	外匯基金諮詢委員會審核委員會	▁27
2218	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2219	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2220	貨幣 機關	保監局	貨幣 機關	貨幣管理局	貨幣 機關	▁338
2221	審核	審計	審核	審計	審核	審核
2222	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2223	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
2224	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2225	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2226	內部控制	內部控制	內部控制	內部控制	內部控制	▁278
2227	貨幣管理局	保監局	貨幣管理局	貨幣管理局	貨幣管理局	▁338
2228	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2229	真實且公允的視圖	真實而公正地反映	真實且公允的視圖	真實且公允的視圖	真實且公允的視圖	▁521
2230	貨幣當局	保監局	貨幣當局	貨幣管理局	貨幣當局	▁338
2231	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2232	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
2233	本小組	小組	本小組	小組	本小組	集團
2234	審計小組	外匯基金諮詢委員會審核委員會	審計小組	審計小組	審計小組	▁27
2235	▔	外匯基金	▔	外匯基金	▔	外匯基金
2236	交易所 基金 顧問 委員會	外匯基金諮詢委員會	交易所 基金 顧問 委員會	外匯基金諮詢委員會	交易所 基金 顧問 委員會	外匯基金諮詢委員會
2237	審計	審計	審計	審計	審計	審核
2238	該小組	小組	該小組	小組	該小組	集團
2239	審計	審計	審計	審計	審計	審核
2240	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2241	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁24
2242	審計委員會審計準則	審計委員會的審計標準	審計委員會審計準則	審計委員會審計準則	審計委員會審計準則	▁25
2243	審計	審計	審計	審計	審計	審核
2244	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2245	合理保證	合理保證	合理保證	合理保證	合理保證	合理保證
2246	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁24
2247	審計委員會審計準則	審計委員會的審計標準	審計委員會審計準則	審計委員會審計準則	審計委員會審計準則	▁25
2248	審計	審計	審計	審計	審計	審核
2249	內部控制	內部控制	內部控制	內部控制	內部控制	▁278
2250	貨幣當局	保監局	貨幣當局	貨幣管理局	貨幣當局	▁338
2251	審計證據	審計證據	審計證據	審計證據	審計證據	▁26
2252	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2253	審計	審計	審計	審計	審計	審核
2254	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2255	經營	持續經營	經營	持續經營	經營	持續經營
2256	集團	小組	集團	小組	集團	集團
2257	審計小組委員會	外匯基金諮詢委員會審核委員會	審計小組委員會	審計小組	審計小組委員會	▁27
2258	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
2259	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會
2260	內控	內部控制	內控	內部控制	內控	▁278
2261	審計	審計	審計	審計	審計	審核
2262	審計小組	外匯基金諮詢委員會審核委員會	審計小組	審計小組	審計小組	▁27
2263	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
2264	交易所基金諮詢委員會	外匯基金諮詢委員會	交易所基金諮詢委員會	外匯基金諮詢委員會	交易所基金諮詢委員會	外匯基金諮詢委員會
2265	審計	審計	審計	審計	審計	審核
2266	審計小組委員會	外匯基金諮詢委員會審核委員會	審計小組委員會	審計小組	審計小組委員會	▁27
2267	財政儲備	外匯基金	財政儲備	外匯基金	財政儲備	外匯基金
2268	財政儲備顧問委員會	外匯基金諮詢委員會	財政儲備顧問委員會	外匯基金諮詢委員會	財政儲備顧問委員會	外匯基金諮詢委員會
2269	審計	審計	審計	審計	審計	審核
2270	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2271	關鍵審計問題	關鍵審計事項	關鍵審計問題	關鍵審計事項	關鍵審計問題	關鍵審計事項
2272	審計總監	審計處長	審計總監	審計總監	審計總監	▁143
2273	審計	審計	審計	審計	審計	審核
2274	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2275	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
2276	貨幣管理局	保監局	貨幣管理局	貨幣管理局	貨幣管理局	▁338
2277	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2278	貨幣及金融體系	貨幣和金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
2279	主要活動	主要活動	主要活動	主要 活動	主要活動	▁405
2280	組合	後備組合	組合	後備組合	組合	支持組合
2281	▔	▁17	▔	▁17	▔	▁238
2282	香港交易所和清算有限公司	香港交易所及結算所有限公司	香港交易所和清算有限公司	香港交易所及結算所有限公司	香港交易所和清算有限公司	▁245
2283	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
2284	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
2285	增長 組合	期 投資 組合	增長 組合	增長 組合	增長 組合	▁305
2286	貨幣基地	貨幣基地	貨幣基地	貨幣基地	貨幣基地	貨幣基礎
2287	OECD	OECD	OECD	OECD	OECD	▁362
2288	經濟合作與發展組織	經濟合作暨發展機構	經濟合作與發展組織	經濟合作暨發展機構	經濟合作與發展組織	經濟合作與發展組織
2289	策略投資組合	策略投資組合	策略投資組合	戰略投資組合	策略投資組合	▁483
2290	債券 和 市場	債券 和 股權 市場	債券 和 市場	債券 和 市場	債券 和 市場	▁52
2291	運作細節	運作細節	運作細節	運作細節	運作細節	▁365
2292	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
2293	房地產	房地產	房地產	房地產	房地產	房地產
2294	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2295	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2296	香港財務報告準則	香港財務報告標準	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2297	香港會計師公會	香港 册 學	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2298	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2299	附屬公司	子公司	附屬公司	子公司	附屬公司	附屬公司
2300	本小組	小組	本小組	小組	本小組	集團
2301	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2302	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2303	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2304	本集團	小組	本集團	小組	本集團	集團
2305	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2306	公司 和 合營 企業	公司 和 合營 企業	公司 和 合營 企業	公司 和 合營 企業	公司 和 合營 企業	▁23
2307	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2308	公司 和 合營 企業 權益	公司 和 合營 企業 權益	公司 和 合營 企業 權益	公司 和 合營 企業 權益	公司 和 合營 企業 權益	▁271
2309	主要 活動	主要活動	主要 活動	主要 活動	主要 活動	▁405
2310	子公司	子公司	子公司	子公司	子公司	附屬公司
2311	小組	小組	小組	小組	小組	集團
2312	綜合收益	全面	綜合收益	全面	綜合收益	▁86
2313	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具
2314	公允價值	公允價值	公允價值	公允價值	公允價值	▁174
2315	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
