	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
2239	互操作性、可比性和包容性	互操作性、可比性和包容性	互操作性、可比性和包容性	互操作性、可比性和包容性	互操作性、可比性和包容性	▁357
2240	投資者權益	投資者保護	投資者權益	投資者保護	投資者權益	▁365
2241	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2242	產品可比性	產品可比性	產品可比性	產品可比性	產品可比性	▁488
2243	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
2244	可持續金融	可持續 金融	可持續金融	可持續金融	可持續金融	可持續金融
2245	分類框架	分類框架	分類框架	分類框架	分類框架	▁603
2246	透明度	透明度	透明度	透明度	透明度	透明度
2247	共同基礎稅目	共同基礎稅目	共同基礎稅目	共同基礎稅目	共同基礎稅目	▁101
2248	CGT	CGT	CGT	CGT	CGT	▁80
2249	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2250	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2251	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2252	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁89
2253	金管局	金管局	金管局	金管局	金管局	金管局
2254	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2255	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
2256	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2257	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	▁87
2258	國際銀行分行	國際銀行分行	國際銀行分行	國際銀行分行	國際銀行分行	▁351
2259	零售銀行	批發銀行	零售銀行	批發銀行	零售銀行	零售銀行
2260	風險治理架構	風險治理架構	風險治理架構	風險治理架構	風險治理架構	▁550
2261	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁89
2262	CRST	CRST	CRST	CRST	CRST	▁137
2263	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2264	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2265	審計主任	審計主任	審計主任	審計主任	審計主任	▁173
2266	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2267	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁14
2268	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
2269	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
2270	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
2271	獨立 審計師 報告	獨立 審計師 報告	獨立 審計師 報告	獨立 審計師 報告	獨立 審計師 報告	▁330
2272	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2273	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2274	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
2275	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
2276	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2277	支出 賬目	支出 賬目	支出 賬目	支出 賬目	支出 賬目	▁328
2278	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
2279	變動	變動	變動	變動	變動	▁574
2280	全面收入帳目	全面收入帳目	全面收入帳目	全面收入帳目	全面收入帳目	▁575
2281	附屬公司	投資子公司	附屬公司	投資子公司	附屬公司	附屬公司
2282	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2283	香港財務報告準則	香港財務報告準則	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則
2284	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2285	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2286	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2288	▔	上限	▔	上限	▔	▁55
2289	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2290	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁14
2291	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁15
2292	審計師對財務報表審計的責任	審計師對財務報表審計的責任	審計師對財務報表審計的責任	審計師對財務報表審計的責任	審計師對財務報表審計的責任	▁17
2293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2295	審計證據	審計證據	審計證據	審計證據	審計證據	▁16
2296	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2297	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2298	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2299	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2300	公允價值	公允價值	公允價值	公允價值	公允價值	▁214
2301	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2302	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2303	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2304	公允價值	公允價值	公允價值	公允價值	公允價值	▁214
2305	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2306	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2307	第一級輸入值	第一級輸入值	第一級輸入值	第一級輸入值	第一級輸入值	▁373
2308	公允價值	公允價值	公允價值	公允價值	公允價值	▁214
2309	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2310	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2311	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2312	交易價格	交易價格	交易價格	交易價格	交易價格	▁505
2313	估值技術	估值技術	估值技術	估值技術	估值技術	▁633
2314	公允價值	公允價值	公允價值	公允價值	公允價值	▁214
2315	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2316	投資 基金	投資 基金	投資 基金	投資 基金	投資 基金	▁361
2317	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2318	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	▁628
2319	估值技術	估值技術	估值技術	估值技術	估值技術	▁633
2320	公允價值	公允價值	公允價值	公允價值	公允價值	▁214
2321	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2322	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2323	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2324	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2325	公允價值	公允價值	公允價值	公允價值	公允價值	▁214
2326	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2327	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2328	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2329	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2330	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2331	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2332	估值技術	估值技術	估值技術	估值技術	估值技術	▁633
2333	公允價值	公允價值	公允價值	公允價值	公允價值	▁214
2334	投資性 房地產	投資性 房地產	投資性 房地產	投資性 房地產	投資性 房地產	▁363
2335	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2336	合營企業	▁1	合營企業	▁1	合營企業	▁12
2337	公允價值	公允價值	公允價值	公允價值	公允價值	▁214
2338	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
2339	投資性 房地產	投資性 房地產	投資性 房地產	投資性 房地產	投資性 房地產	▁363
2340	共同經營	共同經營	共同經營	共同 經營	共同經營	▁367
2341	多國 投資性 房地產	多國 投資性 房地產	多國 投資性 房地產	多國 投資性 房地產	多國 投資性 房地產	▁458
2342	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2343	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2344	公允價值	公允價值	公允價值	公允價值	公允價值	▁214
2345	投資性 房地產	投資性 房地產	投資性 房地產	投資性 房地產	投資性 房地產	▁363
2346	合營企業	▁1	合營企業	▁1	合營企業	▁12
2347	公允價值	公允價值	公允價值	公允價值	公允價值	▁214
2348	投資性 房地產	投資性 房地產	投資性 房地產	投資性 房地產	投資性 房地產	▁363
2349	共同 經營	共同經營	共同 經營	共同 經營	共同 經營	▁367
2350	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2351	香港 區貨幣 當局	香港 區貨幣 當局	香港 區貨幣 當局	香港 區貨幣 當局	香港 區貨幣 當局	▁316
2352	貨幣當局	金融管理局	貨幣當局	貨幣當局	貨幣當局	▁408
2353	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2354	保證結論	保證結論	保證結論	保證結論	保證結論	▁13
2355	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2356	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2357	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯報	重大錯誤陳述	重大錯誤陳述
2358	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2359	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2360	貨幣當局	金融管理局	貨幣當局	貨幣當局	貨幣當局	▁408
2361	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2362	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2363	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2364	HKFRSs	香港財務報告準則	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
2365	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2366	貨幣當局	金融管理局	貨幣當局	貨幣當局	貨幣當局	▁408
2367	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2368	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2369	內部控制	內部控制	內部控制	內部控制	內部控制	▁349
2370	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯報	重大錯誤陳述	重大錯誤陳述
2371	貨幣當局	金融管理局	貨幣當局	貨幣當局	貨幣當局	▁408
2372	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2373	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
2374	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	▁264
2375	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2376	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2377	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2378	財務報告流程	財務報告流程	財務報告流程	財務報告流程	財務報告流程	▁229
2379	審計師對財務報表審計的責任	審計師對財務報表審計的責任	審計師對財務報表審計的責任	審計師對財務報表審計的責任	審計師對財務報表審計的責任	▁17
2380	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2381	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁14
2382	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁15
