	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
2092	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2093	公眾教育	公眾教育	公眾教育	公眾教育	公眾教育	▁147
2094	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座	公眾教育講座
2095	講座	研討會	講座	研討會	講座	研討會
2096	防騙消費者保障約章	保障消費者防詐騙約章	防騙消費者保障約章	保障消費者防詐騙約章	防騙消費者保障約章	保障消費者防詐騙約章
2097	先買後付	先買後付	先買後付	先買後付	先買後付	先買後付
2098	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2099	金融消費者	金融消費者	金融消費者	金融消費者	金融消費者	▁66
2100	網絡釣魚	網絡釣魚	網絡釣魚	網絡釣魚	網絡釣魚	網絡釣魚
2101	社交媒體渠道	社交媒體專頁	社交媒體渠道	社交媒體專頁	社交媒體渠道	社交媒體專頁
2102	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結	詐騙連結
2103	人 數碼	人 數碼	人 數碼	人 數碼	人 數碼	▁132
2104	捕獸器	捕獸器	捕獸器	捕獸器	捕獸器	捕獸器
2105	食人花	食人花	食人花	食人花	食人花	食人花
2106	電子利是	電子利是	電子利是	電子利是	電子利是	電子利是
2107	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2108	電子利是	電子利是	電子利是	電子利是	電子利是	電子利是
2109	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
2110	迎新鈔	迎新鈔	迎新鈔	迎新鈔	迎新鈔	迎新鈔
2111	實體利是	實體利是	實體利是	實體利是	實體利是	實體利是
2112	金融特攻隊：開拓新領域	金融特攻隊：開拓新領域	金融特攻隊：開拓新領域	金融特攻隊：開拓新領域	金融特攻隊：開拓新領域	▁69
2113	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2114	中環四面才	中環四面才	中環四面才	中環四面才	中環四面才	▁72
2115	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融
2116	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2117	數據科學	數據科學	數據科學	數據科學	數據科學	數據科學
2118	金融業	金融業	金融業	金融業界	金融業	金融業
2119	從業員	從業員	從業員	從業員	從業員	從業員
2120	可持續 金融	可持續金融	可持續 金融	可持續金融	可持續 金融	可持續金融
2121	人才庫	人才庫	人才庫	人才庫	人才庫	人才庫
2122	財富管理	理財	財富管理	財富管理	財富管理	財富管理
2123	金融特攻隊：開拓新領域	金融特攻隊：開拓新領域	金融特攻隊：開拓新領域	金融特攻隊：開拓新領域	金融特攻隊：開拓新領域	▁69
2124	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2125	香港 知識 大賽	香港 知識 大賽	香港 知識 大賽	香港 知識 大賽	香港 知識 大賽	▁92
2126	設計思維挑戰	設計思維挑戰	設計思維挑戰	設計思維挑戰	設計思維挑戰	▁50
2127	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟	數碼及可持續經濟
2128	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2129	師友交流	師友交流	師友交流	師友交流	師友交流	師友交流
2130	持份者	持份者	持份者	持份者	持份者	持份者
2131	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全
2132	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
2133	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2134	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲
2135	模擬情境	模擬情境	模擬情境	模擬情境	模擬情境	▁159
2136	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2137	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2138	元創方	元創方	元創方	元創方	元創方	元創方
2139	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲
2140	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2141	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲
2142	香港書展	香港書展	香港書展	香港書展	香港書展	香港書展
2143	元創方	元創方	元創方	元創方	元創方	元創方
2144	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲	桌上遊戲
2145	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2146	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲	模擬銀行遊戲
2147	持份者	持份者	持份者	持份者	持份者	持份者
2148	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2149	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會	投資者及理財教育委員會
2150	持份者	持份者	持份者	持份者	持份者	持份者
2151	年報	年報	年報	年報	年報	年報
2152	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2153	財務處	財務處	財務處	財務處	財務處	財務處
2154	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2155	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2156	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
2157	特別數據傳播標準	▁23	特別數據傳播標準	▁22	特別數據傳播標準	▁163
2158	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
2159	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行業務	▁30
2160	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2161	透明度	透明	透明度	透明度	透明度	透明度
2162	問責性	問責性	問責性	問責	問責性	問責性
2163	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2164	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
2165	金管局總裁	金融管理專員	金管局總裁	金管局總裁	金管局總裁	金管局總裁
2166	金管局	香港金融管理局	金管局	金管局	金管局	金管局
2167	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會	宏觀監察委員會
2168	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
2169	宏觀監察	宏觀監察	宏觀監察	宏觀監察	宏觀監察	宏觀監察
2170	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2171	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
2172	策略規劃	策略規劃	策略規劃	策略規劃	策略規劃	▁172
2173	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2174	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
2175	審計	審計	審計	審計	審計	審核
2176	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
2177	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
2178	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2179	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
2180	全面	全面	全面	全面	全面	▁34
2181	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2182	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
2183	重大會計政策資料	重大會計政策資料	重大會計政策資料	重大會計政策資料	重大會計政策資料	重大會計政策資料
2184	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註
2185	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
2186	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
2187	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
2188	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
2189	集團	集團	集團	集團	集團	集團
2190	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2191	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2192	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2193	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2194	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2195	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2196	集團	集團	集團	集團	集團	集團
2197	真實而中肯地反映	真實而中肯地反映	真實而中肯地反映	真實而中肯地反映	真實而中肯地反映	真實而中肯地反映
2198	審計署	審計署	審計署	審計署	審計署	審計署
2199	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計署的審計準則
2200	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2201	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
2202	審計	審計	審計	審計	審計	審核
2203	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2204	集團	集團	集團	集團	集團	集團
2205	審計	審計	審計	審計	審計	審核
2206	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2207	審計	審計	審計	審計	審計	審核
2208	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2209	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2210	2023 年 年	2023 年 年	2023 年 年	2023 年 年	2023 年 年	▁0
2211	年報	年報	年報	年報	年報	年報
2212	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
2213	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2214	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2215	審計	審計	審計	審計	審計	審核
2216	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2217	審核委員會	審核委員會	審核委員會	審核委員會	審核委員會	▁13
2218	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2219	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2220	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
2221	審核	審計	審核	審計	審核	審核
2222	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2223	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2224	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2225	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2226	內部控制	內部監控	內部控制	內部控制	內部控制	內部監控
2227	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
2228	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2229	真實而中肯地反映	真實而中肯地反映	真實而中肯地反映	真實而中肯地反映	真實而中肯地反映	真實而中肯地反映
2230	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
2231	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2232	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
