	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
2174	審計處長	審計處長	審計處長	審計主任	審計處長	▁136
2175	審計	審計	審計	審計	審計	審核
2176	財務司	財政司長	財務司	財政司司長	財務司	財政司司長
2177	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
2178	證券基金	外匯基金	證券基金	外匯基金	證券基金	外匯基金
2179	資產負債表	財務報表	資產負債表	資產負債表	資產負債表	資產負債表
2180	綜合 收益	綜合 收益	綜合 收益	綜合 收益	綜合 收益	▁84
2181	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2182	收支賬戶	收支賬戶	收支賬戶	損益帳戶	收支賬戶	▁246
2183	會計 政策 資訊	會計 政策 資訊	會計 政策 資訊	會計 政策 資訊	會計 政策 資訊	▁309
2184	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註
2185	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
2186	變動表	變動表	變動表	變動表	變動表	▁457
2187	綜合收益表	綜合收益表	綜合收益表	綜合收益表	綜合收益表	▁458
2188	附屬機構	附屬公司	附屬機構	子公司	附屬機構	附屬公司
2189	集團	集團	集團	集團	集團	集團
2190	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
2191	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2192	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2193	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2194	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2195	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2196	集團	集團	集團	集團	集團	集團
2197	真實且公平地反映	真實且公平地反映	真實且公平地反映	真實且公平地反映	真實且公平地反映	▁502
2198	審計署	審計署	審計署	審計署	審計署	審計署
2199	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計委員會審計準則	審計署的審計準則	審計署的審計準則
2200	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
2201	審計證據	審計證據	審計證據	審計證據	審計證據	▁23
2202	審計	審計	審計	審計	審計	審核
2203	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2204	本集團	集團	本集團	集團	本集團	集團
2205	審計	審計	審計	審計	審計	審核
2206	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2207	審計	審計	審計	審計	審計	審核
2208	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2209	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2210	2023年年報	2023年年報	2023年年報	2023年年報	2023年年報	2023年年報
2211	年報	年報	年報	年報	年報	年報
2212	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁322
2213	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2214	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2215	審計	審計	審計	審計	審計	審核
2216	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2217	審核委員會	審核委員會	審核委員會	審計小組	審核委員會	▁24
2218	投資 基金 基金	外匯基金	投資 基金 基金	外匯基金	投資 基金 基金	外匯基金
2219	投資 基金 審核委員會	外匯基金諮詢委員會	投資 基金 審核委員會	外匯基金諮詢委員會	投資 基金 審核委員會	外匯基金諮詢委員會
2220	貨幣顧問委員會	金管局	貨幣顧問委員會	貨幣管理局	貨幣顧問委員會	▁322
2221	審核	審計	審核	審計	審核	審核
2222	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2223	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2224	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2225	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2226	內部控制	內部管控	內部控制	內部控制	內部控制	▁262
2227	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁322
2228	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2229	真實公允	真實且公平地反映	真實公允	真實且公平地反映	真實公允	▁502
2230	貨幣當局	金管局	貨幣當局	貨幣管理局	貨幣當局	▁322
2231	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2232	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
2233	集團	集團	集團	集團	集團	集團
2234	審計小組	審核委員會	審計小組	審計小組	審計小組	▁24
2235	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2236	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金諮詢委員會
2237	審計	審計	審計	審計	審計	審核
2238	集團	集團	集團	集團	集團	集團
2239	審計	審計	審計	審計	審計	審核
2240	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2241	審計委員會	審計署	審計委員會	審計署	審計委員會	審計署
2242	審計委員會審計準則	審計署的審計準則	審計委員會審計準則	審計委員會審計準則	審計委員會審計準則	審計署的審計準則
2243	審計	審計	審計	審計	審計	審核
2244	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2245	合理保證	合理保證	合理保證	合理保證	合理保證	合理保證
2246	總署	審計署	總署	審計署	總署	審計署
2247	審計總署審計準則	審計署的審計準則	審計總署審計準則	審計委員會審計準則	審計總署審計準則	審計署的審計準則
2248	審計	審計	審計	審計	審計	審核
2249	內部控制	內部管控	內部控制	內部控制	內部控制	▁262
2250	▔	金管局	▔	貨幣管理局	▔	▁322
2251	審計證據	審計證據	審計證據	審計證據	審計證據	▁23
2252	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2253	審計	審計	審計	審計	審計	審核
2254	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2255	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
2256	本集團	集團	本集團	集團	本集團	集團
2257	審計小組委員會	審核委員會	審計小組委員會	審計小組	審計小組委員會	▁24
2258	證券基金	外匯基金	證券基金	外匯基金	證券基金	外匯基金
2259	證券基金諮詢委員會	外匯基金諮詢委員會	證券基金諮詢委員會	外匯基金諮詢委員會	證券基金諮詢委員會	外匯基金諮詢委員會
2260	內部控制	內部管控	內部控制	內部控制	內部控制	▁262
2261	審計	審計	審計	審計	審計	審核
2262	審計小組	審核委員會	審計小組	審計小組	審計小組	▁24
2263	交易所基金	外匯基金	交易所基金	外匯基金	交易所基金	外匯基金
2264	交易所基金諮詢委員會	外匯基金諮詢委員會	交易所基金諮詢委員會	外匯基金諮詢委員會	交易所基金諮詢委員會	外匯基金諮詢委員會
2265	審計	審計	審計	審計	審計	審核
2266	審計 的 匯兌 基金 詢委員會	審核委員會	審計 的 匯兌 基金 詢委員會	審計小組	審計 的 匯兌 基金 詢委員會	▁24
2267	匯兌基金	外匯基金	匯兌基金	外匯基金	匯兌基金	外匯基金
2268	匯兌基金諮詢委員會	外匯基金諮詢委員會	匯兌基金諮詢委員會	外匯基金諮詢委員會	匯兌基金諮詢委員會	外匯基金諮詢委員會
2269	審計	審計	審計	審計	審計	審核
2270	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2271	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2272	審計主任	審計處長	審計主任	審計主任	審計主任	▁136
2273	審計	審計	審計	審計	審計	審核
2274	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
2275	財政司	財政司長	財政司	財政司司長	財政司	財政司司長
2276	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁322
2277	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
2278	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
2279	主要職能	主要職能	主要職能	主要業務	主要職能	主要業務
2280	組合	支持組合	組合	後備組合	組合	支持組合
2281	▔	▁26	▔	▁27	▔	▁227
2282	香港交易所及結算所有限公司	香港交易及結算所有限公司	香港交易所及結算所有限公司	香港交易及結算所有限公司	香港交易所及結算所有限公司	香港交易及結算所有限公司
2283	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
2284	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
2285	增長 組合	期 投資 組合	增長 組合	增長 組合	增長 組合	長期增長組合
2286	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
2287	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
2288	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
2289	策略投資組合	戰略投資組合	策略投資組合	戰略組合	策略投資組合	▁466
2290	債券 股權 市場	債券及股票市場	債券 股權 市場	債券 股權 市場	債券 股權 市場	▁50
2291	經營分部	經營分部	經營分部	經營分部	經營分部	經營分部
2292	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
2293	房地產	房地產	房地產	房地產	房地產	房地產
2294	準則	香港財務報告準則	準則	香港財務報告準則	準則	香港財務報告準則
2295	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2296	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2297	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2298	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2299	附屬公司	附屬公司	附屬公司	子公司	附屬公司	附屬公司
2300	本集團	集團	本集團	集團	本集團	集團
2301	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2302	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2303	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2304	本集團	集團	本集團	集團	本集團	集團
2305	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2306	聯營公司及合資企業	聯營公司及合資企業	聯營公司及合資企業	聯營公司及合資企業	聯營公司及合資企業	▁22
2307	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2308	公司 及合資 企業 權益	公司 及合資 企業 權益	公司 及合資 企業 權益	公司 及合資 企業 權益	公司 及合資 企業 權益	▁256
2309	主要業務	主要職能	主要業務	主要業務	主要業務	主要業務
2310	子公司	附屬公司	子公司	子公司	子公司	附屬公司
2311	集團	集團	集團	集團	集團	集團
2312	綜合 收益	綜合 收益	綜合 收益	綜合 收益	綜合 收益	▁84
2313	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具
2314	公允價值	公允價值	公允價值	公允價值	公允價值	▁165
2315	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2316	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2317	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2318	損益帳戶	收支賬戶	損益帳戶	損益帳戶	損益帳戶	▁246
