	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
2211	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
2212	金管局	金管局	金管局	金管局	金管局	金管局
2213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2214	環境風險	環境風險	環境風險	環境風險	環境風險	環境風險
2215	淨零過渡	淨零過渡	淨零過渡	淨零過渡	淨零過渡	▁419
2216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2217	監管要求	▁94	監管要求	監管要求	監管要求	▁587
2218	三階段 方法	三階段方法	三階段 方法	三階段 方法	三階段 方法	▁617
2219	淨零	碳中和	淨零	碳中和	淨零	碳中和
2220	健全做法	實踐 經驗	健全做法	健全做法	健全做法	▁565
2221	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放	溫室氣體排放
2222	金管局	金管局	金管局	金管局	金管局	金管局
2223	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定	巴黎協定
2224	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2225	集體努力	集體努力	集體努力	集體努力	集體努力	▁91
2226	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放	全球淨零排放
2227	組合調整	組合調整	組合調整	組合調整	組合調整	▁473
2228	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
2229	風險管理架構	風險管理架構	風險管理架構	風險管理架構	風險管理架構	▁548
2230	健全做法	實踐 經驗	健全做法	健全做法	健全做法	▁565
2231	綠色分類框架	綠色 分類 框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2232	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2233	金管局	金管局	金管局	金管局	金管局	金管局
2234	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2235	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
2236	綠色分類框架	綠色 分類 框架	綠色分類框架	綠色分類框架	綠色分類框架	綠色分類框架
2237	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
2238	綠色 洗滌	綠色 洗滌	綠色 洗滌	綠色 洗滌	綠色 洗滌	▁288
2239	互操作性、可比性和包容性	互操作性、可比性和包容性	互操作性、可比性和包容性	互操作性、可比性和包容性	互操作性、可比性和包容性	▁357
2240	投資者保護	投資者保護	投資者保護	投資者保護	投資者保護	▁364
2241	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架	本地綠色分類框架
2242	產品可比性	產品可比性	產品可比性	產品可比性	產品可比性	▁484
2243	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
2244	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
2245	分類框架	分類框架	分類框架	分類框架	分類框架	▁607
2246	透明度	透明度	透明度	透明度	透明度	透明度
2247	共同基礎稅目	共同基礎稅目	共同基礎稅目	共同基礎稅目	共同基礎稅目	▁95
2248	CGT	CGT	CGT	CGT	CGT	▁74
2249	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台	國際可持續金融平台
2250	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2251	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2252	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁84
2253	金管局	金管局	金管局	金管局	金管局	金管局
2254	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
2255	氣候變化	氣候變遷	氣候變化	氣候變化	氣候變化	氣候變化
2256	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
2257	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	氣候相關衝擊	▁82
2258	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團	國際銀行集團
2259	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
2260	風險治理架構	風險治理架構	風險治理架構	風險治理架構	風險治理架構	▁546
2261	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁84
2262	CRST	CRST	CRST	CRST	CRST	▁131
2263	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2264	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2265	審計主任	審計主任	審計主任	審計主任	審計主任	▁165
2266	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2267	▔	▁1	▔	審計委員會	▔	▁13
2268	特別行政區政府	特別行政區政府	特別行政區政府	特別行政區政府	特別行政區政府	▁279
2269	特別行政區	特別行政區	特別行政區	特別行政區	特別行政區	▁320
2270	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
2271	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
2272	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2273	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2274	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
2275	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
2276	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2277	損益帳	損益帳	損益帳	損益帳	損益帳	▁331
2278	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
2279	▔	▁92	▔	▁112	▔	▁573
2280	綜合收益帳	綜合收益帳	綜合收益帳	綜合收益帳	綜合收益帳	▁574
2281	附屬公司	子公司	附屬公司	子公司	附屬公司	附屬公司
2282	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2283	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2284	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2285	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2286	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2287	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2288	▔	上限	▔	上限	▔	▁51
2289	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2290	審計委員會	▁1	審計委員會	審計委員會	審計委員會	▁13
2291	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁14
2292	審計師對財務報表審計的責任	審計師對財務報表審計的責任	審計師對財務報表審計的責任	審計師對財務報表審計的責任	審計師對財務報表審計的責任	▁16
2293	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2294	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2295	審計證據	審計證據	審計證據	審計證據	審計證據	▁15
2296	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2297	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2298	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2299	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2300	公允價值	公允價值	公允價值	公允價值	公允價值	▁207
2301	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2302	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2303	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2304	公允價值	公允價值	公允價值	公允價值	公允價值	▁207
2305	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2306	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2307	第一級輸入值	第一級輸入值	第一級輸入值	第一級輸入值	第一級輸入值	▁373
2308	公允價值	公允價值	公允價值	公允價值	公允價值	▁207
2309	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2310	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2311	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2312	公開價格	公開價格	公開價格	公開價格	公開價格	▁500
2313	估值技術	估值技術	估值技術	估值技術	估值技術	▁636
2314	公允價值	公允價值	公允價值	公允價值	公允價值	▁207
2315	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2316	投資 基金	投資 基金	投資 基金	投資 基金	投資 基金	▁361
2317	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2318	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	▁631
2319	估值技術	估值技術	估值技術	估值技術	估值技術	▁636
2320	公允價值	公允價值	公允價值	公允價值	公允價值	▁207
2321	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2322	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2323	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
2324	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2325	公允價值	公允價值	公允價值	公允價值	公允價值	▁207
2326	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2327	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2328	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2329	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2330	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2331	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2332	估值技術	估值技術	估值技術	估值技術	估值技術	▁636
2333	公允價值	公允價值	公允價值	公允價值	公允價值	▁207
2334	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2335	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2336	關聯公司	涉及	關聯公司	▁2	關聯公司	▁11
2337	公允價值	公允價值	公允價值	公允價值	公允價值	▁207
2338	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
2339	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2340	合營企業	合營企業	合營企業	合營企業	合營企業	▁366
2341	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
2342	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2343	審計程序	審計程序	審計程序	審計程序	審計程序	審計程序
2344	公允價值	公允價值	公允價值	公允價值	公允價值	▁207
2345	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2346	關聯公司	涉及	關聯公司	▁2	關聯公司	▁11
2347	公允價值	公允價值	公允價值	公允價值	公允價值	▁207
2348	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2349	合營企業	合營企業	合營企業	合營企業	合營企業	▁366
2350	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2351	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁318
2352	貨幣當局	金融管理局	貨幣當局	貨幣當局	貨幣當局	▁406
2353	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2354	保證結論	保證結論	保證結論	保證結論	保證結論	▁12
2355	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2356	財務報表	財務報告	財務報表	財務報表	財務報表	財務報表
2357	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
2358	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2359	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
2360	貨幣當局	金融管理局	貨幣當局	貨幣當局	貨幣當局	▁406
