	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1964	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1965	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問	外部顧問
1966	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1967	任及 發展 委員會	任及 發展 委員會	任及 發展 委員會	任及 發展 委員會	任及 發展 委員會	▁92
1968	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	企業社會責任及可持續發展委員會	▁90
1969	任及	CSR	任及	CSR	任及	▁91
1970	金管局	金管局	金管局	金管局	金管局	金管局
1971	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
1972	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融	綠色金融
1973	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1974	ESG	ESG	ESG	ESG	ESG	▁127
1975	ESG 報告 指引	ESG 報告 指引	ESG 報告 指引	ESG 報告 指引	ESG 報告 指引	▁128
1976	金管局	金管局	金管局	金管局	金管局	金管局
1977	NGFS	NGFS	NGFS	NGFS	NGFS	▁296
1978	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司	香港聯合交易所有限公司
1979	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1980	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1981	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1982	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1983	審計署	審計署	審計署	審計署	審計署	審計署
1984	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1985	特別行政區	特別行政區	特別行政區	特別行政區	特別行政區	▁221
1986	財政司司長	財經司司長	財政司司長	財經司司長	財政司司長	財政司司長
1987	獨立 師報 告書	獨立 師報 告書	獨立 師報 告書	獨立 師報 告書	獨立 師報 告書	▁231
1988	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1989	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1990	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
1991	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1992	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1993	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1994	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1995	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1996	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1997	附屬公司	投資控股公司	附屬公司	投資控股公司	附屬公司	附屬公司
1998	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1999	香港財務報告準則	香港財務報告準則	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則
2000	香港會計師公會	香港會計師公會	香港會計師公會	▁28	香港會計師公會	香港會計師公會
2001	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
2002	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
2003	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2004	▔	上限	▔	▁8	▔	▁36
2005	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2006	審計署	審計署	審計署	審計署	審計署	審計署
2007	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁8
2008	我就財務報表審核的責任	我就財務報表審核的責任	我就財務報表審核的責任	我就財務報表審核的責任	我就財務報表審核的責任	▁11
2009	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2010	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2011	審計證據	審計證據	審計證據	審計證據	審計證據	▁9
2012	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2013	主要審核事項	主要審核事項	主要審核事項	主要審核事項	主要審核事項	▁257
2014	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2015	主要審核事項	主要審核事項	主要審核事項	主要審核事項	主要審核事項	▁257
2016	公平價值	公平價值	公平價值	公平值	公平價值	公平值
2017	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2018	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2019	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2020	公平值	公平價值	公平值	公平值	公平值	公平值
2021	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2022	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2023	Level 1輸入	Level 1輸入	Level 1輸入	Level 1輸入	Level 1輸入	▁265
2024	公平值	公平價值	公平值	公平值	公平值	公平值
2025	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2026	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2027	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2028	報出的價格	報出的價格	報出的價格	報出的價格	報出的價格	▁354
2029	估值技術	估值技術	估值技術	估值技術	估值技術	▁442
2030	公平值	公平價值	公平值	公平值	公平值	公平值
2031	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2032	投資 基金	投資 基金	投資 基金	投資 基金	投資 基金	▁252
2033	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2034	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	▁439
2035	估值技術	估值技術	估值技術	估值技術	估值技術	▁442
2036	公平值	公平價值	公平值	公平值	公平值	公平值
2037	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
2038	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
2039	主要審核事項	主要審核事項	主要審核事項	主要審核事項	主要審核事項	▁257
2040	審核程序	審核程序	審核程序	審核程序	審核程序	▁10
2041	▔	公平價值	▔	公平值	▔	公平值
2042	▔	金融資產	▔	金融資產	▔	金融資產
2043	▔	金融負債	▔	金融負債	▔	金融負債
2044	財務資產	金融資產	財務資產	金融資產	財務資產	金融資產
2045	財務負債	金融負債	財務負債	金融負債	財務負債	金融負債
2046	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
2047	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2048	估值技術	估值技術	估值技術	估值技術	估值技術	▁442
2049	公平價值	公平價值	公平價值	公平值	公平價值	公平值
2050	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2051	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2052	聯營公司	▁2	聯營公司	▁3	聯營公司	聯營公司
2053	公平值	公平價值	公平值	公平值	公平值	公平值
2054	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
2055	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2056	合資公司	合資公司	合資公司	合資公司	合資公司	▁256
2057	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
2058	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2059	審核程序	審核程序	審核程序	審核程序	審核程序	▁10
2060	▔	公平價值	▔	公平值	▔	公平值
2061	▔	投資物業	▔	投資物業	▔	投資物業
2062	聯營公司	▁2	聯營公司	▁3	聯營公司	聯營公司
2063	公平值	公平價值	公平值	公平值	公平值	公平值
2064	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
2065	聯營 公司	合資公司	聯營 公司	合資公司	聯營 公司	▁256
2066	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
2067	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁220
2068	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁286
2069	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2070	保證	保證	保證	保證	保證	▁6
2071	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2072	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2073	重大錯誤	重大錯誤	重大錯誤	重大錯誤	重大錯誤	▁281
2074	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2075	外匯基金顧問委員會	貨幣局分委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
2076	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁286
2077	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2078	▔	財務報表	▔	財務報表	▔	財務報表
2079	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2080	HKFRSs	香港財務報告準則	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
2081	▔	香港會計師公會	▔	▁28	▔	香港會計師公會
2082	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁286
2083	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2084	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2085	內部控制	內部控制	內部控制	內部控制	內部控制	▁246
2086	重大錯誤	重大錯誤	重大錯誤	重大錯誤	重大錯誤	▁281
2087	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁286
2088	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2089	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
2090	持續經營作會計基礎	持續經營作會計基礎	持續經營作會計基礎	持續經營作會計基礎	持續經營作會計基礎	▁181
2091	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2092	外匯基金顧問委員會	貨幣局分委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
2093	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
2094	財務匯報流程	財務匯報流程	財務匯報流程	財務匯報流程	財務匯報流程	▁152
2095	核數師的審核責任	我就財務報表審核的責任	核數師的審核責任	我就財務報表審核的責任	核數師的審核責任	▁11
2096	▔	財務報表	▔	財務報表	▔	財務報表
2097	審計署	審計署	審計署	審計署	審計署	審計署
2098	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁8
2099	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2100	重大錯誤	重大錯誤	重大錯誤	重大錯誤	重大錯誤	▁281
2101	審計署	審計署	審計署	審計署	審計署	審計署
2102	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁8
2103	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁286
2104	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
2105	會計政策	會計 政策	會計政策	會計 政策	會計政策	會計政策
2106	審計證據	審計證據	審計證據	審計證據	審計證據	▁9
2107	審計措施	審核程序	審計措施	審核程序	審計措施	▁10
2108	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
2109	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
2110	持續經營的會計基礎	持續經營作會計基礎	持續經營的會計基礎	持續經營作會計基礎	持續經營的會計基礎	▁181
2111	內部控制	內部控制	內部控制	內部控制	內部控制	▁246
2112	重大錯誤	重大錯誤	重大錯誤	重大錯誤	重大錯誤	▁281
2113	重大不確定性	重大不確定性	重大不確定性	重大不確定性	重大不確定性	重大不確定性
2114	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
